3 1645 1275 55 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 1646 1274 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 1647 1274 71 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 1648 1274 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 1649 1275 69 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 1650 1275 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 1651 1274 102 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 1652 1274 54 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 1653 1275 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 1654 1274 55 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 1655 1274 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 1656 1275 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 1657 1274 102 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 1658 1274 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 1659 1274 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 1660 1275 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 1661 1274 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 1662 1274 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 1663 1277 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 1664 1274 102 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x0
3 1665 1275 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 1666 1277 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 1667 1274 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 1668 1275 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 1669 1275 102 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 1670 1275 0 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 1671 1274 102 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 1672 1275 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 1673 1274 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 1674 1275 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 1675 1274 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 1676 1275 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 1677 1274 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 1678 1275 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 1679 1275 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 1680 1274 102 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 1681 1274 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 1682 1275 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 1683 1274 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 1684 1275 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 1685 1275 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 1686 1274 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 1687 1274 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 1688 1274 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 1689 1275 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 1690 1274 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 1691 1275 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 1692 1274 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 1693 1275 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 1694 1274 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 1695 1275 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 1696 1274 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 1697 1274 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 1698 1274 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 1699 1275 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 1700 1274 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 1701 1277 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 1702 1276 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 1703 1277 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 1704 1274 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 1705 1275 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 1706 1274 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 1707 1275 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 1708 1274 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 1709 1274 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 1710 1274 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 1711 1274 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 1712 1274 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 1713 1274 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 1714 1274 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 1715 1274 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 1716 1275 0 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 1717 1273 102 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 1718 1275 0 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 1719 1273 102 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 1720 1275 0 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 1721 1273 102 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 1722 1275 0 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 1723 1273 102 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 1724 1276 0 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 1725 1273 102 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 1726 1275 0 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 1727 1273 102 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 1728 1275 0 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 1729 1274 65171 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 1730 1273 11846 0xD8A04817 0x4210A27D 0xF0A8D1C5 0xC63C6C48
3 1731 1274 61403 0x6B47D467 0x917D1E97 0xB31F847B 0x9043C1B0
3 1732 1274 27537 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 1733 1274 47507 0xBFED37AC 0xADC7BFE6 0xFAB37770 0xC6608134
3 1734 1274 101 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 1735 1274 51 0xBCF94856 0x5216F3E2 0x10001 0x4922282
3 1736 1273 155 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 1737 1274 106 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 1738 1275 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 1739 1276 99 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 1740 1277 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 1741 1275 111 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 1742 1275 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 1743 1274 143 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 1744 1274 97 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 1745 1274 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 1746 1274 99 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 1747 1275 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 1748 1274 102 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 1749 1275 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 1750 1273 140 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 1751 1274 70 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 1752 1273 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 1753 1275 80 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 1754 1274 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 1755 1274 67 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 1756 1275 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 1757 1273 123 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 1758 1275 73 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 1759 1274 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 1760 1274 83 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 1761 1274 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 1762 1274 86 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 1763 1273 124 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x0
3 1764 1274 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 1765 1274 62 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 1766 1275 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 1767 1274 66 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 1768 1275 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 1769 1273 103 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 1770 1275 52 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 1771 1274 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 1772 1274 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 1773 1274 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 1774 1274 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 1775 1273 103 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 1776 1276 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 1777 1276 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 1778 1274 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 1779 1273 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 1780 1275 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 1781 1274 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 1782 1273 102 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 1783 1274 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 1784 1274 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 1785 1274 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 1786 1273 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 1787 1275 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 1788 1274 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 1789 1273 102 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 1790 1275 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 1791 1274 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 1792 1275 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 1793 1275 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 1794 1274 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 1795 1275 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 1796 1275 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 1797 1274 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 1798 1275 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 1799 1274 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 1800 1274 102 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 1801 1275 0 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 1802 1273 102 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 1803 1274 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 1804 1274 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 1805 1274 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 1806 1274 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 1807 1274 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 1808 1274 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 1809 1274 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 1810 1274 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 1811 1276 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 1812 1274 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 1813 1277 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 1814 1276 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 1815 1276 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 1816 1274 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 1817 1274 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 1818 1274 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 1819 1274 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 1820 1275 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 1821 1275 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 1822 1274 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 1823 1275 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 1824 1274 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 1825 1275 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 1826 1274 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 1827 1275 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 1828 1274 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 1829 1275 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 1830 1274 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 1831 1274 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 1832 1275 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 1833 1275 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 1834 1274 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 1835 1274 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 1836 1274 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 1837 1275 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 1838 1275 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 1839 1274 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 1840 1275 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 1841 1275 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 1842 1274 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 1843 1275 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 1844 1274 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 1845 1275 44524 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 1846 1274 18601 0xAA4D2D3 0x7871AA08 0xA17A21A2 0x37AF0E88
3 1847 1275 64125 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 1848 1273 14147 0xD71F70D3 0x70DF4D74 0xFA2EDE7A 0x8E304254
3 1849 1274 76428 0x93E1A9FA 0xF6A4BC60 0x868AF9C4 0x512A6028
3 1850 1277 24867 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 1851 1275 48300 0xD748FC96 0x63F21D7D 0x94929869 0xB18E113E
3 1852 1275 97 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 1853 1275 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 1854 1273 175 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 1855 1274 107 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 1856 1274 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 1857 1274 109 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 1858 1274 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 1859 1274 106 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 1860 1274 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 1861 1273 138 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 1862 1274 90 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 1863 1274 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 1864 1274 104 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 1865 1274 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 1866 1274 67 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 1867 1274 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 1868 1273 133 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 1869 1274 75 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 1870 1274 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 1871 1275 101 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 1872 1274 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 1873 1275 74 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 1874 1274 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 1875 1273 130 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 1876 1274 81 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 1877 1275 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 1878 1274 77 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 1879 1274 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 1880 1274 55 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 1881 1274 122 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 1882 1273 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 1883 1274 69 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 1884 1274 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 1885 1273 54 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 1886 1275 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 1887 1276 105 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 1888 1276 55 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 1889 1277 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 1890 1275 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 1891 1275 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 1892 1274 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 1893 1274 102 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 1894 1274 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 1895 1275 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 1896 1275 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 1897 1275 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 1898 1274 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 1899 1275 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 1900 1273 102 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 1901 1275 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 1902 1275 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 1903 1274 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 1904 1274 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 1905 1274 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 1906 1274 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 1907 1274 102 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 1908 1275 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 1909 1275 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 1910 1275 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 1911 1274 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 1912 1274 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 1913 1275 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 1914 1274 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 1915 1274 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 1916 1275 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 1917 1275 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 1918 1273 102 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 1919 1276 0 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 1920 1273 102 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 1921 1275 0 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 1922 1273 102 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 1923 1275 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 1924 1275 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 1925 1276 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 1926 1276 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 1927 1275 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 1928 1274 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 1929 1275 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 1930 1275 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 1931 1274 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 1932 1274 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 1933 1274 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 1934 1274 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 1935 1274 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 1936 1274 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 1937 1274 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 1938 1273 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 1939 1274 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 1940 1275 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 1941 1274 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 1942 1274 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 1943 1275 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 1944 1275 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 1945 1275 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 1946 1274 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 1947 1274 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 1948 1275 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 1949 1274 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 1950 1274 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 1951 1275 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 1952 1274 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 1953 1274 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 1954 1274 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 1955 1275 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 1956 1275 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 1957 1274 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 1958 1275 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 1959 1274 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 1960 1275 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 1961 1274 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 1962 1276 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 1963 1277 38627 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 1964 1274 28719 0xD8A04817 0x4210A27D 0xF0A8D1C5 0xC63C6C48
3 1965 1274 56651 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 1966 1274 14423 0x6B47D467 0x917D1E97 0xB31F847B 0x9043C1B0
3 1967 1273 75584 0xBCF94856 0xADC7BFE6 0xFAB37770 0xC6608134
3 1968 1274 101 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
3 1969 1274 51 0xBCF94856 0x5216F3E2 0x52B9CE5C 0x4922282
